nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
        56  2.973240000E-02 -2.828710000E-02  0.000000000E+00  8.523784303E-03  6.964116038E+02 
        57  2.853460000E-02 -2.776680000E-02  0.000000000E+00  7.775163165E-03  7.014915497E+02 
        58  2.737750000E-02 -2.725090000E-02  0.000000000E+00  6.951718792E-03  7.060571285E+02 
        59  7.913660000E-01 -2.718250000E-02  0.000000000E+00  2.139145303E-02  5.795625701E+01 
        60  2.625570000E-02 -2.673780000E-02  0.000000000E+00  6.054049144E-03  7.100927260E+02 
        61  2.516660000E-02 -2.622650000E-02  0.000000000E+00  5.097039972E-03  7.135838204E+02 
        62  2.411000000E-02 -2.571750000E-02  0.000000000E+00  4.083549406E-03  7.164861518E+02 
        63  2.308770000E-02 -2.521190000E-02  0.000000000E+00  3.001485999E-03  7.187452406E+02 
        64  2.210220000E-02 -2.471160000E-02  0.000000000E+00  1.838985222E-03  7.202675119E+02 
        65  2.115650000E-02 -2.421880000E-02  0.000000000E+00  6.504679033E-04  7.210436716E+02 
        66  2.025310000E-02 -2.373550000E-02  0.000000000E+00  6.521876079E-04  7.210718788E+02 
        67  1.939360000E-02 -2.326370000E-02  0.000000000E+00  1.925488598E-03  7.203408243E+02 
        68  1.857880000E-02 -2.280490000E-02  0.000000000E+00  3.297333645E-03  7.188244123E+02 
        69  8.322560000E-01 -2.258890000E-02  0.000000000E+00  2.116716701E-02  5.817385500E+01 
        70  1.780840000E-02 -2.236020000E-02  0.000000000E+00  4.678956955E-03  7.164951670E+02 
        71  1.708160000E-02 -2.193020000E-02  0.000000000E+00  6.082086689E-03  7.134139775E+02 
        72  1.639660000E-02 -2.151520000E-02  0.000000000E+00  7.507141291E-03  7.096051815E+02 
        73  1.575130000E-02 -2.111490000E-02  0.000000000E+00  8.954515782E-03  7.051027378E+02 
        74  1.514350000E-02 -2.072910000E-02  0.000000000E+00  1.042606224E-02  6.999516658E+02 
        75  1.457060000E-02 -2.035720000E-02  0.000000000E+00  1.191376807E-02  6.941769911E+02 
        76  1.403020000E-02 -1.999870000E-02  0.000000000E+00  1.341311862E-02  6.878042202E+02 
        77  1.351980000E-02 -1.965290000E-02  0.000000000E+00  1.492415321E-02  6.808591962E+02 
        78  1.303720000E-02 -1.931900000E-02  0.000000000E+00  1.644763079E-02  6.733803381E+02 
        79  1.258020000E-02 -1.899640000E-02  0.000000000E+00  1.797681230E-02  6.653872936E+02 
        80  1.214690000E-02 -1.868420000E-02  0.000000000E+00  1.950310620E-02  6.569099680E+02 
        81  1.173510000E-02 -1.838170000E-02  0.000000000E+00  2.102375478E-02  6.479685623E+02 
        82  1.134310000E-02 -1.808820000E-02  0.000000000E+00  2.253723664E-02  6.385573782E+02 
        83  1.096930000E-02 -1.780290000E-02  0.000000000E+00  2.404954327E-02  6.287014594E+02 
        84  8.731200000E-01 -1.777240000E-02  0.000000000E+00  2.155634449E-02  6.026518846E+01 
        85  1.061210000E-02 -1.752530000E-02  0.000000000E+00  2.556425191E-02  6.183654476E+02 
        86  1.027020000E-02 -1.725460000E-02  0.000000000E+00  2.706532057E-02  6.075713326E+02 
        87  9.942440000E-03 -1.699030000E-02  0.000000000E+00  2.854761570E-02  5.963705987E+02 
        88  9.627640000E-03 -1.673190000E-02  0.000000000E+00  3.002689695E-02  5.847387527E+02 
        89  9.324900000E-03 -1.647900000E-02  0.000000000E+00  3.150671687E-02  5.726684545E+02 
        90  9.033360000E-03 -1.623110000E-02  0.000000000E+00  3.298112265E-02  5.601641086E+02 
        91  8.752220000E-03 -1.598790000E-02  0.000000000E+00  3.445373915E-02  5.472121424E+02 
        92  8.480800000E-03 -1.574890000E-02  0.000000000E+00  3.592372789E-02  5.338430234E+02 
        93  8.218470000E-03 -1.551390000E-02  0.000000000E+00  3.739032578E-02  5.200507187E+02 
        94  7.964670000E-03 -1.528270000E-02  0.000000000E+00  3.886048636E-02  5.057729569E+02 
        95  7.718870000E-03 -1.505480000E-02  0.000000000E+00  4.033113749E-02  4.910783829E+02 
        96  7.480620000E-03 -1.483010000E-02  0.000000000E+00  4.180232829E-02  4.759599830E+02 
        97  7.249490000E-03 -1.460840000E-02  0.000000000E+00  4.328104370E-02  4.603498664E+02 
        98  7.025100000E-03 -1.438950000E-02  0.000000000E+00  4.476573391E-02  4.442524974E+02 
        99  6.807090000E-03 -1.417310000E-02  0.000000000E+00  4.624879904E-02  4.276981989E+02 
       100  6.595170000E-03 -1.395910000E-02  0.000000000E+00  4.773275365E-02  4.106941453E+02 
       101  6.389030000E-03 -1.374740000E-02  0.000000000E+00  4.922459530E-02  3.931750342E+02 
       102  6.188400000E-03 -1.353780000E-02  0.000000000E+00  5.072074058E-02  3.751245955E+02 
       103  5.993040000E-03 -1.333010000E-02  0.000000000E+00  5.221680451E-02  3.565998175E+02 
       104  5.802720000E-03 -1.312420000E-02  0.000000000E+00  5.371552492E-02  3.375905291E+02 
       105  5.617240000E-03 -1.292010000E-02  0.000000000E+00  5.522504534E-02  3.179369996E+02 
       106  9.139560000E-01 -1.272530000E-02  0.000000000E+00  2.148246102E-02  6.379714009E+01 
       107  5.436410000E-03 -1.271750000E-02  0.000000000E+00  5.677634552E-02  2.977253565E+02 
       108  5.260050000E-03 -1.251640000E-02  0.000000000E+00  5.836497536E-02  2.765881041E+02 
       109  5.087990000E-03 -1.231670000E-02  0.000000000E+00  5.992011329E-02  2.549214227E+02 
       110  4.920090000E-03 -1.211840000E-02  0.000000000E+00  6.143895809E-02  2.331186180E+02 
       111  4.756200000E-03 -1.192120000E-02  0.000000000E+00  6.295200228E-02  2.108127411E+02 
       112  4.596190000E-03 -1.172520000E-02  0.000000000E+00  6.446385853E-02  1.880152522E+02 
       113  4.439940000E-03 -1.153020000E-02  0.000000000E+00  6.597816222E-02  1.646701236E+02 
       114  4.287330000E-03 -1.133620000E-02  0.000000000E+00  6.749723891E-02  1.408088927E+02 
       115  4.138270000E-03 -1.114320000E-02  0.000000000E+00  6.902555757E-02  1.163124872E+02 
       116  3.992650000E-03 -1.095100000E-02  0.000000000E+00  7.055256519E-02  9.125538608E+01 
       117  3.850380000E-03 -1.075960000E-02  0.000000000E+00  7.208353191E-02  6.566351787E+01 
       118  3.711370000E-03 -1.056900000E-02  0.000000000E+00  7.362392151E-02  3.940979921E+01 
       119  3.575550000E-03 -1.037900000E-02  0.000000000E+00  7.516568551E-02  1.262499884E+01 
       120  3.442850000E-03 -1.018970000E-02  0.000000000E+00  7.671102319E-02 -1.470590013E+01 
       121  3.313200000E-03 -1.000100000E-02  0.000000000E+00  7.825848505E-02 -4.269857665E+01 
       122  3.186530000E-03 -9.812850000E-03  0.000000000E+00  7.980268207E-02 -7.127641496E+01 
       123  3.062790000E-03 -9.625180000E-03  0.000000000E+00  8.134191810E-02 -1.003973750E+02 
       124  9.390430000E-01 -9.503120000E-03  0.000000000E+00  2.042745832E-02  6.839625538E+01 
       125  2.941920000E-03 -9.437970000E-03  0.000000000E+00  8.287480996E-02 -1.300428735E+02 
       126  2.823860000E-03 -9.251180000E-03  0.000000000E+00  8.440898081E-02 -1.602691908E+02 
       127  2.708580000E-03 -9.064780000E-03  0.000000000E+00  8.595348840E-02 -1.911459759E+02 
       128  2.596020000E-03 -8.878730000E-03  0.000000000E+00  8.751132212E-02 -2.227530608E+02 
       129  2.486140000E-03 -8.692990000E-03  0.000000000E+00  8.907678604E-02 -2.550528348E+02 
       130  2.378910000E-03 -8.507530000E-03  0.000000000E+00  9.064471274E-02 -2.879631516E+02 
       131  2.274280000E-03 -8.322330000E-03  0.000000000E+00  9.221518913E-02 -3.215161494E+02 
       132  2.172230000E-03 -8.137340000E-03  0.000000000E+00  9.378348132E-02 -3.556500264E+02 
       133  2.072720000E-03 -7.952550000E-03  0.000000000E+00  9.533474955E-02 -3.902816342E+02 
       134  1.975730000E-03 -7.767920000E-03  0.000000000E+00  9.685890791E-02 -4.251774625E+02 
       135  1.881220000E-03 -7.583430000E-03  0.000000000E+00  9.837427186E-02 -4.603958044E+02 
       136  1.789170000E-03 -7.399070000E-03  0.000000000E+00  9.989973479E-02 -4.962734442E+02 
       137  1.699560000E-03 -7.214790000E-03  0.000000000E+00  1.014329305E-01 -5.327683471E+02 
       138  1.612370000E-03 -7.030600000E-03  0.000000000E+00  1.029701990E-01 -5.698735987E+02 
       139  1.527590000E-03 -6.846450000E-03  0.000000000E+00  1.045078208E-01 -6.075388774E+02 
       140  1.445180000E-03 -6.662340000E-03  0.000000000E+00  1.060453011E-01 -6.457832973E+02 
       141  1.365150000E-03 -6.478250000E-03  0.000000000E+00  1.075810257E-01 -6.845977413E+02 
       142  1.287470000E-03 -6.294160000E-03  0.000000000E+00  1.091138869E-01 -7.239124600E+02 
       143  9.641170000E-01 -6.185660000E-03  0.000000000E+00  2.006548823E-02  7.485429153E+01 
       144  1.212130000E-03 -6.110080000E-03  0.000000000E+00  1.106449233E-01 -7.637901192E+02 
       145  1.139130000E-03 -5.925970000E-03  0.000000000E+00  1.121684604E-01 -8.041289016E+02 
       146  1.068450000E-03 -5.741830000E-03  0.000000000E+00  1.136833640E-01 -8.449014551E+02 
       147  1.000080000E-03 -5.557660000E-03  0.000000000E+00  1.151897818E-01 -8.861712095E+02 
       148  9.340240000E-04 -5.373430000E-03  0.000000000E+00  1.166822023E-01 -9.278290308E+02 
       149  8.702640000E-04 -5.189140000E-03  0.000000000E+00  1.181602227E-01 -9.698474016E+02 
       150  8.087940000E-04 -5.004790000E-03  0.000000000E+00  1.196249471E-01 -1.012273342E+03 
       151  7.496060000E-04 -4.820370000E-03  0.000000000E+00  1.210747018E-01 -1.055074932E+03 
       152  6.926960000E-04 -4.635880000E-03  0.000000000E+00  1.225091765E-01 -1.098227183E+03 
       153  6.380580000E-04 -4.451320000E-03  0.000000000E+00  1.239277362E-01 -1.141719817E+03 
       154  5.856890000E-04 -4.266680000E-03  0.000000000E+00  1.253277178E-01 -1.185529078E+03 
       155  5.355850000E-04 -4.081950000E-03  0.000000000E+00  1.267070495E-01 -1.229607898E+03 
       156  4.877440000E-04 -3.897140000E-03  0.000000000E+00  1.280651402E-01 -1.273940741E+03 
       157  4.421600000E-04 -3.712240000E-03  0.000000000E+00  1.294015034E-01 -1.318513303E+03 
       158  3.988290000E-04 -3.527260000E-03  0.000000000E+00  1.307162598E-01 -1.363316910E+03 
       159  3.577470000E-04 -3.342200000E-03  0.000000000E+00  1.320082117E-01 -1.408350314E+03 
       160  3.189140000E-04 -3.157060000E-03  0.000000000E+00  1.332750425E-01 -1.453569352E+03 
       161  2.823260000E-04 -2.971840000E-03  0.000000000E+00  1.345146038E-01 -1.498933181E+03 
       162  9.885790000E-01 -2.851310000E-03  0.000000000E+00  2.177015673E-02  8.844577223E+01 
       163  2.479860000E-04 -2.786530000E-03  0.000000000E+00  1.357234822E-01 -1.544371761E+03 
       164  2.158920000E-04 -2.601150000E-03  0.000000000E+00  1.368994295E-01 -1.589832956E+03 
       165  1.860380000E-04 -2.415690000E-03  0.000000000E+00  1.380433281E-01 -1.635304105E+03 
       166  1.584200000E-04 -2.230170000E-03  0.000000000E+00  1.391565685E-01 -1.680767579E+03 
       167  1.330310000E-04 -2.044580000E-03  0.000000000E+00  1.402396722E-01 -1.726219695E+03 
       168  1.098690000E-04 -1.858920000E-03  0.000000000E+00  1.412922875E-01 -1.771613172E+03 
       169  8.893110000E-05 -1.673210000E-03  0.000000000E+00  1.423150657E-01 -1.816923044E+03 
       170  7.021530000E-05 -1.487450000E-03  0.000000000E+00  1.433093269E-01 -1.862166628E+03 
       171  5.372090000E-05 -1.301640000E-03  0.000000000E+00  1.442824466E-01 -1.907341365E+03 
       172  3.944380000E-05 -1.115780000E-03  0.000000000E+00  1.452436784E-01 -1.952588646E+03 
       173  2.737650000E-05 -9.298910000E-04  0.000000000E+00  1.461769228E-01 -1.997874108E+03 
       174  1.751270000E-05 -7.439620000E-04  0.000000000E+00  1.470582342E-01 -2.042623285E+03 
       175  9.846970000E-06 -5.580040000E-04  0.000000000E+00  1.478959188E-01 -2.086770730E+03 
       176  4.375030000E-06 -3.720210000E-04  0.000000000E+00  1.487070383E-01 -2.130668959E+03 
       177  1.093490000E-06 -1.860180000E-04  0.000000000E+00  1.494959974E-01 -2.174346534E+03 
       178  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.502647277E-01 -2.217805930E+03 
       179  1.008950000E+00  0.000000000E+00  0.000000000E+00  2.875383332E-02  9.726378328E+01 
       180  1.093490000E-06  1.860180000E-04  0.000000000E+00  1.510139997E-01 -2.261046518E+03 
       181  4.375030000E-06  3.720210000E-04  0.000000000E+00  1.517434780E-01 -2.304047588E+03 
       182  9.846970000E-06  5.580040000E-04  0.000000000E+00  1.524519626E-01 -2.346777099E+03 
       183  1.751270000E-05  7.439620000E-04  0.000000000E+00  1.531377951E-01 -2.389186091E+03 
       184  2.737650000E-05  9.298910000E-04  0.000000000E+00  1.537986641E-01 -2.431226117E+03 
       185  3.944380000E-05  1.115780000E-03  0.000000000E+00  1.544302449E-01 -2.472817587E+03 
       186  5.372090000E-05  1.301640000E-03  0.000000000E+00  1.550274705E-01 -2.513846934E+03 
       187  7.021530000E-05  1.487450000E-03  0.000000000E+00  1.555873605E-01 -2.554223063E+03 
       188  8.893110000E-05  1.673210000E-03  0.000000000E+00  1.561092980E-01 -2.593902658E+03 
       189  1.098690000E-04  1.858920000E-03  0.000000000E+00  1.565946699E-01 -2.632888553E+03 
       190  1.330310000E-04  2.044580000E-03  0.000000000E+00  1.570443375E-01 -2.671169652E+03 
       191  1.584200000E-04  2.230170000E-03  0.000000000E+00  1.574574789E-01 -2.708700594E+03 
       192  1.860380000E-04  2.415690000E-03  0.000000000E+00  1.578335376E-01 -2.745452356E+03 
       193  2.158920000E-04  2.601150000E-03  0.000000000E+00  1.581713861E-01 -2.781389660E+03 
       194  2.479860000E-04  2.786530000E-03  0.000000000E+00  1.584674655E-01 -2.816435436E+03 
       195  9.885790000E-01  2.851310000E-03  0.000000000E+00  5.907687187E-03  7.115673583E+01 
       196  2.823260000E-04  2.971840000E-03  0.000000000E+00  1.587193583E-01 -2.850543044E+03 
       197  3.189140000E-04  3.157060000E-03  0.000000000E+00  1.589284116E-01 -2.883710346E+03 
       198  3.577470000E-04  3.342200000E-03  0.000000000E+00  1.591099165E-01 -2.916003439E+03 
       199  3.988290000E-04  3.527260000E-03  0.000000000E+00  1.592756391E-01 -2.947842150E+03 
       200  4.421600000E-04  3.712240000E-03  0.000000000E+00  1.594090029E-01 -2.979062647E+03 
       201  4.877440000E-04  3.897140000E-03  0.000000000E+00  1.594971971E-01 -3.009230612E+03 
       202  5.355850000E-04  4.081950000E-03  0.000000000E+00  1.595404999E-01 -3.038410531E+03 
       203  5.856890000E-04  4.266680000E-03  0.000000000E+00  1.595374779E-01 -3.066572093E+03 
       204  6.380580000E-04  4.451320000E-03  0.000000000E+00  1.594869687E-01 -3.093686978E+03 
       205  6.926960000E-04  4.635880000E-03  0.000000000E+00  1.593912122E-01 -3.119769845E+03 
       206  7.496060000E-04  4.820370000E-03  0.000000000E+00  1.592552141E-01 -3.144890705E+03 
       207  8.087940000E-04  5.004790000E-03  0.000000000E+00  1.590808769E-01 -3.169060202E+03 
       208  8.702640000E-04  5.189140000E-03  0.000000000E+00  1.588696737E-01 -3.192268713E+03 
       209  9.340240000E-04  5.373430000E-03  0.000000000E+00  1.586245199E-01 -3.214534815E+03 
       210  1.000080000E-03  5.557660000E-03  0.000000000E+00  1.583466380E-01 -3.235867230E+03 
       211  1.068450000E-03  5.741830000E-03  0.000000000E+00  1.580333614E-01 -3.256200690E+03 
       212  1.139130000E-03  5.925970000E-03  0.000000000E+00  1.576842684E-01 -3.275546003E+03 
       213  1.212130000E-03  6.110080000E-03  0.000000000E+00  1.572980292E-01 -3.293902134E+03 
       214  9.641170000E-01  6.185660000E-03  0.000000000E+00  2.822851300E-03  5.389399575E+01 
       215  1.287470000E-03  6.294160000E-03  0.000000000E+00  1.568717729E-01 -3.311118931E+03 
       216  1.365150000E-03  6.478250000E-03  0.000000000E+00  1.564116716E-01 -3.327332847E+03 
       217  1.445180000E-03  6.662340000E-03  0.000000000E+00  1.559192410E-01 -3.342637881E+03 
       218  1.527590000E-03  6.846450000E-03  0.000000000E+00  1.553912894E-01 -3.356870347E+03 
       219  1.612370000E-03  7.030600000E-03  0.000000000E+00  1.548335517E-01 -3.370200589E+03 
       220  1.699560000E-03  7.214790000E-03  0.000000000E+00  1.542447328E-01 -3.382580501E+03 
       221  1.789170000E-03  7.399070000E-03  0.000000000E+00  1.536256364E-01 -3.393988317E+03 
       222  1.881220000E-03  7.583430000E-03  0.000000000E+00  1.529797574E-01 -3.404518611E+03 
       223  1.975730000E-03  7.767920000E-03  0.000000000E+00  1.523086638E-01 -3.414165646E+03 
       224  2.072720000E-03  7.952550000E-03  0.000000000E+00  1.516127591E-01 -3.423012749E+03 
       225  2.172230000E-03  8.137340000E-03  0.000000000E+00  1.508867893E-01 -3.430899464E+03 
       226  2.274280000E-03  8.322330000E-03  0.000000000E+00  1.501339708E-01 -3.437880582E+03 
       227  2.378910000E-03  8.507530000E-03  0.000000000E+00  1.493544854E-01 -3.443953055E+03 
       228  2.486140000E-03  8.692990000E-03  0.000000000E+00  1.485481650E-01 -3.449141462E+03 
       229  2.596020000E-03  8.878730000E-03  0.000000000E+00  1.477144657E-01 -3.453446137E+03 
       230  2.708580000E-03  9.064780000E-03  0.000000000E+00  1.468531725E-01 -3.456812395E+03 
       231  2.823860000E-03  9.251180000E-03  0.000000000E+00  1.459673216E-01 -3.459364312E+03 
       232  2.941920000E-03  9.437970000E-03  0.000000000E+00  1.450571835E-01 -3.461036679E+03 
       233  9.390430000E-01  9.503120000E-03  0.000000000E+00  3.393698706E-03  3.367075669E+01 
       234  3.062790000E-03  9.625180000E-03  0.000000000E+00  1.441254662E-01 -3.461884776E+03 
       235  3.186530000E-03  9.812850000E-03  0.000000000E+00  1.431707224E-01 -3.461927603E+03 
       236  3.313200000E-03  1.000100000E-02  0.000000000E+00  1.421911358E-01 -3.461029748E+03 
       237  3.442850000E-03  1.018970000E-02  0.000000000E+00  1.411894428E-01 -3.459354017E+03 
       238  3.575550000E-03  1.037900000E-02  0.000000000E+00  1.401743192E-01 -3.457047331E+03 
       239  3.711370000E-03  1.056900000E-02  0.000000000E+00  1.391549084E-01 -3.454214622E+03 
       240  3.850380000E-03  1.075960000E-02  0.000000000E+00  1.381119056E-01 -3.450495929E+03 
       241  3.992650000E-03  1.095100000E-02  0.000000000E+00  1.370706996E-01 -3.445966177E+03 
       242  4.138270000E-03  1.114320000E-02  0.000000000E+00  1.360584996E-01 -3.441382045E+03 
       243  4.287330000E-03  1.133620000E-02  0.000000000E+00  1.350419212E-01 -3.436269293E+03 
       244  4.439940000E-03  1.153020000E-02  0.000000000E+00  1.340272592E-01 -3.430540363E+03 
       245  4.596190000E-03  1.172520000E-02  0.000000000E+00  1.330129480E-01 -3.424379884E+03 
       246  4.756200000E-03  1.192120000E-02  0.000000000E+00  1.319805025E-01 -3.417271646E+03 
       247  4.920090000E-03  1.211840000E-02  0.000000000E+00  1.309382879E-01 -3.409585369E+03 
       248  5.087990000E-03  1.231670000E-02  0.000000000E+00  1.298768375E-01 -3.401109413E+03 
       249  5.260050000E-03  1.251640000E-02  0.000000000E+00  1.288075747E-01 -3.392058005E+03 
       250  5.436410000E-03  1.271750000E-02  0.000000000E+00  1.277356982E-01 -3.382777416E+03 
       251  9.139560000E-01  1.272530000E-02  0.000000000E+00  4.797463183E-03  9.064174455E+00 
       252  5.617240000E-03  1.292010000E-02  0.000000000E+00  1.266502426E-01 -3.372728168E+03 
       253  5.802720000E-03  1.312420000E-02  0.000000000E+00  1.255464276E-01 -3.361739720E+03 
       254  5.993040000E-03  1.333010000E-02  0.000000000E+00  1.244293885E-01 -3.350229929E+03 
       255  6.188400000E-03  1.353780000E-02  0.000000000E+00  1.233038174E-01 -3.338263253E+03 
       256  6.389030000E-03  1.374740000E-02  0.000000000E+00  1.221528099E-01 -3.325394785E+03 
       257  6.595170000E-03  1.395910000E-02  0.000000000E+00  1.209888673E-01 -3.311965423E+03 
       258  6.807090000E-03  1.417310000E-02  0.000000000E+00  1.198290560E-01 -3.298253428E+03 
       259  7.025100000E-03  1.438950000E-02  0.000000000E+00  1.186589252E-01 -3.284038946E+03 
       260  7.249490000E-03  1.460840000E-02  0.000000000E+00  1.174664508E-01 -3.269060509E+03 
       261  7.480620000E-03  1.483010000E-02  0.000000000E+00  1.162693427E-01 -3.253688207E+03 
       262  7.718870000E-03  1.505480000E-02  0.000000000E+00  1.150889117E-01 -3.238059411E+03 
       263  7.964670000E-03  1.528270000E-02  0.000000000E+00  1.139449820E-01 -3.222430577E+03 
       264  8.218470000E-03  1.551390000E-02  0.000000000E+00  1.128162531E-01 -3.206496757E+03 
       265  8.480800000E-03  1.574890000E-02  0.000000000E+00  1.116694109E-01 -3.190070980E+03 
       266  8.752220000E-03  1.598790000E-02  0.000000000E+00  1.104787821E-01 -3.172888523E+03 
       267  9.033360000E-03  1.623110000E-02  0.000000000E+00  1.092372000E-01 -3.154330549E+03 
       268  9.324900000E-03  1.647900000E-02  0.000000000E+00  1.079705072E-01 -3.135073763E+03 
       269  9.627640000E-03  1.673190000E-02  0.000000000E+00  1.066765997E-01 -3.115153973E+03 
       270  9.942440000E-03  1.699030000E-02  0.000000000E+00  1.053717027E-01 -3.094486167E+03 
       271  1.027020000E-02  1.725460000E-02  0.000000000E+00  1.040693133E-01 -3.073301417E+03 
       272  1.061210000E-02  1.752530000E-02  0.000000000E+00  1.027460645E-01 -3.051350358E+03 
       273  8.731200000E-01  1.777240000E-02  0.000000000E+00  6.223883644E-03 -2.329380855E+01 
       274  1.096930000E-02  1.780290000E-02  0.000000000E+00  1.013968171E-01 -3.028504068E+03 
       275  1.134310000E-02  1.808820000E-02  0.000000000E+00  1.000442428E-01 -3.005061001E+03 
       276  1.173510000E-02  1.838170000E-02  0.000000000E+00  9.869408492E-02 -2.980755083E+03 
       277  1.214690000E-02  1.868420000E-02  0.000000000E+00  9.737139863E-02 -2.956013456E+03 
